Label,Power
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.500754800000067
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.505019400000066
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.50928400000007
1,19.50928400000007
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.513548600000068
1,19.513548600000068
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.513548600000068
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.513548600000068
1,19.513548600000068
1,19.513548600000068
1,19.513548600000068
1,19.513548600000068
1,19.513548600000068
1,19.513548600000068
1,19.513548600000068
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.505019400000066
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.505019400000066
1,19.500754800000067
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.500754800000067
1,19.500754800000067
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.500754800000067
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.500754800000067
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.50075480000007
1,19.496490200000068
1,19.496490200000068
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.50075480000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50501940000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.50075480000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50075480000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50501940000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50501940000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.513548600000068
1,19.513548600000068
1,19.513548600000068
1,19.513548600000068
1,19.513548600000068
1,19.513548600000068
1,19.513548600000068
1,19.513548600000068
1,19.513548600000068
1,19.513548600000068
1,19.513548600000068
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.50928400000007
1,19.513548600000068
1,19.517813200000067
1,19.513548600000068
1,19.50928400000006
1,19.50501940000006
1,19.500754800000056
1,19.49649020000005
1,19.49649020000005
1,19.49649020000005
1,19.49649020000005
1,19.49649020000005
1,19.49649020000005
1,19.49649020000005
1,19.49649020000005
1,19.49649020000005
1,19.49649020000005
1,19.49649020000005
1,19.49649020000005
1,19.49649020000005
1,19.49222560000005
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48369640000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48796100000006
1,19.48796100000006
1,19.48369640000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.475167200000058
1,19.475167200000058
1,19.47943180000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48369640000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.47943180000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.470902600000066
1,19.470902600000066
1,19.470902600000066
1,19.470902600000066
1,19.470902600000066
1,19.470902600000066
1,19.475167200000058
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.47943180000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48796100000006
1,19.49222560000005
1,19.49222560000005
1,19.49222560000005
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48796100000006
1,19.48369640000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.47943180000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.48369640000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.470902600000066
1,19.470902600000066
1,19.470902600000066
1,19.470902600000066
1,19.475167200000058
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.47943180000006
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.47943180000006
1,19.47943180000006
1,19.475167200000058
1,19.470902600000066
1,19.470902600000066
1,19.470902600000066
1,19.470902600000066
1,19.470902600000066
1,19.470902600000066
1,19.470902600000066
1,19.470902600000066
1,19.470902600000066
1,19.470902600000066
1,19.470902600000066
1,19.470902600000066
1,19.466638000000067
1,19.466638000000067
1,19.466638000000067
1,19.466638000000067
1,19.466638000000067
1,19.470902600000066
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.475167200000058
1,19.470902600000066
1,19.466638000000067
1,19.466638000000067
1,19.466638000000067
1,19.466638000000067
1,19.466638000000067
1,19.466638000000067
1,19.466638000000067
1,19.466638000000067
1,19.46237340000006
1,19.46663800000006
1,19.47090260000006
1,19.47090260000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46663800000006
1,19.46237340000006
1,19.458108800000065
1,19.462373400000068
1,19.466638000000067
1,19.47516720000007
1,19.48369640000007
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.492225600000072
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.492225600000072
1,19.496490200000068
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.500754800000067
1,19.496490200000068
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.492225600000072
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.492225600000072
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.496490200000068
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.500754800000067
1,19.496490200000068
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.487961000000073
1,19.492225600000072
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.500754800000067
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.505019400000066
1,19.500754800000067
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.496490200000068
1,19.492225600000072
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.487961000000073
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.492225600000072
1,19.487961000000073
1,19.483696400000074
1,19.483696400000074
1,19.483696400000074
1,19.483696400000074
1,19.483696400000074
1,19.483696400000074
1,19.483696400000074
1,19.483696400000074
1,19.483696400000074
1,19.483696400000074
1,19.483696400000074
1,19.483696400000074
1,19.483696400000074
1,19.483696400000074
1,19.483696400000074
1,19.483696400000074
1,19.483696400000074
1,19.479431800000075
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.479431800000075
1,19.483696400000074
1,19.483696400000074
1,19.483696400000074
1,19.479431800000075
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.47516720000008
1,19.479431800000075
1,19.479431800000075
1,19.479431800000075
1,19.479431800000075
1,19.479431800000075
1,19.479431800000075
1,19.479431800000075
1,19.479431800000075
1,19.479431800000075
1,19.479431800000075
1,19.479431800000075
1,19.479431800000075
